1565423616.00,2019/8/10 7:53:24,2,438.00,500.00,438.00,438.68,500.00,NA,27.72,1015.46,64.11,787.01,-18.22
1565423872.00,2019/8/10 7:58:24,2,445.00,500.00,448.00,444.17,500.00,NA,27.48,1015.40,63.22,940.56,-17.89
1565424256.00,2019/8/10 8:3:24,2,442.00,500.00,404.50,434.87,500.00,NA,27.83,1015.36,64.33,881.39,-17.56
1565424512.00,2019/8/10 8:8:24,2,439.00,500.00,439.00,440.20,499.99,NA,28.31,1015.35,61.89,919.97,-17.30
1565424768.00,2019/8/10 8:13:24,2,438.00,500.00,437.92,437.87,500.00,NA,29.58,1015.27,59.98,889.55,-16.80
1565425152.00,2019/8/10 8:18:24,2,430.00,500.00,430.92,435.45,500.00,NA,30.01,1015.21,57.09,1050.78,-16.31
1565425408.00,2019/8/10 8:23:25,2,432.00,500.00,433.33,433.42,500.00,NA,30.51,1015.17,57.70,955.26,-15.81
1565425664.00,2019/8/10 8:28:25,2,436.00,500.00,436.67,427.77,499.99,NA,31.44,1015.23,54.70,953.22,-16.31
1565426048.00,2019/8/10 8:33:25,2,435.00,500.00,435.58,435.92,500.00,NA,30.68,1015.09,57.28,866.62,-15.31
1565426304.00,2019/8/10 8:38:25,2,435.00,500.00,437.50,425.87,499.99,NA,29.49,1015.21,60.34,760.32,-16.31
1565426560.00,2019/8/10 8:43:25,2,438.00,500.00,439.42,439.60,500.00,NA,28.33,1015.19,62.53,743.17,-15.98
1565427200.00,2019/8/10 8:53:25,2,441.00,417.25,434.25,429.51,348.74,NA,28.61,1015.07,62.62,836.44,-15.31
1565427456.00,2019/8/10 8:58:26,2,428.00,500.00,426.42,434.23,471.41,NA,29.57,1015.13,59.60,941.22,-15.64
1565427840.00,2019/8/10 9:3:26,2,432.00,500.00,433.50,432.77,500.00,NA,30.36,1015.09,56.12,1106.09,-15.31
1565428096.00,2019/8/10 9:8:26,2,423.00,500.00,423.00,425.80,500.00,NA,31.41,1015.01,51.29,1235.08,-14.64
1565428352.00,2019/8/10 9:13:26,2,426.00,500.00,426.50,416.72,499.99,NA,32.39,1015.13,51.17,1273.67,-15.64
1565428736.00,2019/8/10 9:18:26,2,421.00,500.00,421.33,423.57,500.00,NA,33.12,1015.09,47.12,1528.41,-15.64
1565428992.00,2019/8/10 9:23:26,2,420.00,500.00,420.83,422.32,500.00,NA,33.94,1015.13,45.82,1526.67,-15.81
1565429248.00,2019/8/10 9:28:26,2,417.00,500.00,417.75,420.23,500.00,NA,34.49,1015.15,41.90,1956.36,-15.64
1565429632.00,2019/8/10 9:33:27,2,419.00,500.00,418.17,418.70,500.00,NA,35.19,1015.21,42.36,1638.25,-16.31
1565429888.00,2019/8/10 9:38:27,2,418.00,500.00,419.67,420.53,500.00,NA,35.56,1015.23,39.61,1761.62,-16.47
1565430144.00,2019/8/10 9:43:27,2,414.00,500.00,414.25,408.32,499.99,NA,34.61,1015.27,42.65,1885.07,-16.80
1565430528.00,2019/8/10 9:48:27,2,421.00,500.00,421.92,415.45,500.00,NA,33.76,1015.33,45.86,1573.10,-17.47
1565430784.00,2019/8/10 9:53:27,2,417.00,500.00,417.58,419.63,500.00,NA,32.89,1015.35,47.77,1563.05,-17.30
1565431168.00,2019/8/10 9:58:27,2,414.00,500.00,411.50,414.55,500.00,NA,32.54,1015.38,47.79,1760.47,-17.72
1565431424.00,2019/8/10 10:3:27,2,413.00,500.00,413.00,416.02,500.00,NA,32.61,1015.31,46.37,1774.41,-17.30
1565431680.00,2019/8/10 10:8:28,2,423.00,500.00,421.25,415.85,500.00,NA,31.77,1015.29,52.13,1497.77,-16.97
1565432064.00,2019/8/10 10:13:28,2,411.00,500.00,411.17,416.08,500.00,NA,33.10,1015.23,46.07,1823.73,-16.64
1565432320.00,2019/8/10 10:18:28,2,410.00,500.00,410.92,411.95,500.00,NA,34.53,1015.17,40.71,2511.67,-15.98
1565432576.00,2019/8/10 10:23:28,2,409.00,500.00,409.17,415.17,500.00,NA,33.59,1015.19,43.37,2301.11,-16.31
1565432960.00,2019/8/10 10:28:28,2,409.00,500.00,409.50,403.00,499.99,NA,33.15,1015.13,45.78,1847.53,-15.64
1565433216.00,2019/8/10 10:33:28,2,410.00,500.00,409.67,409.12,500.00,NA,32.70,1015.09,46.34,1973.59,-15.31
1565433472.00,2019/8/10 10:38:29,2,405.00,500.00,404.92,409.78,500.00,NA,32.26,1015.07,48.72,1907.80,-14.81
1565433856.00,2019/8/10 10:43:29,2,414.00,500.00,408.08,401.73,499.99,NA,32.39,1015.21,50.72,1604.06,-16.31
1565434112.00,2019/8/10 10:48:29,2,408.00,500.00,409.17,413.80,500.00,NA,32.36,1015.27,48.94,1640.24,-16.80
1565434368.00,2019/8/10 10:53:29,2,411.00,424.13,411.33,413.20,352.05,NA,32.09,1015.17,49.03,1746.75,-15.98
1565434752.00,2019/8/10 10:58:29,2,414.00,500.00,413.42,411.28,478.14,NA,32.30,1015.13,49.64,1585.15,-15.48
1565435008.00,2019/8/10 11:3:29,2,404.00,500.00,404.17,409.82,500.00,NA,32.24,1015.09,48.57,1793.33,-14.98
1565435264.00,2019/8/10 11:8:29,2,410.00,500.00,410.75,407.65,500.00,NA,33.12,1014.97,45.22,2124.80,-14.64
1565435648.00,2019/8/10 11:13:30,2,409.00,500.00,409.08,400.60,499.99,NA,33.73,1014.86,41.49,2624.39,-13.64
1565435904.00,2019/8/10 11:18:30,2,413.00,500.00,413.67,412.42,500.00,NA,32.49,1014.88,46.51,2271.96,-13.57
1565436160.00,2019/8/10 11:23:30,2,416.00,500.00,419.92,404.45,499.99,NA,31.98,1014.89,46.88,2260.50,-13.64
1565436544.00,2019/8/10 11:28:30,2,411.00,500.00,412.58,410.77,500.00,NA,31.67,1014.82,52.17,1672.89,-13.06
1565436800.00,2019/8/10 11:33:30,2,407.00,500.00,406.50,406.18,500.00,NA,31.84,1014.86,47.77,2262.40,-13.06
1565437056.00,2019/8/10 11:38:30,2,404.00,500.00,404.00,405.50,500.00,NA,32.65,1014.80,47.24,2059.72,-12.73
1565437440.00,2019/8/10 11:43:30,2,405.00,500.00,405.00,404.67,500.00,NA,32.89,1014.80,45.10,2552.18,-12.73
1565437696.00,2019/8/10 11:48:31,2,403.00,500.00,403.83,405.10,500.00,NA,32.24,1014.86,45.57,2493.05,-13.23
1565437952.00,2019/8/10 11:53:31,2,404.00,500.00,403.33,403.12,500.00,NA,32.53,1014.82,45.63,2374.23,-12.90
1565438336.00,2019/8/10 11:58:31,2,406.00,500.00,405.00,403.90,500.00,NA,33.91,1014.66,43.31,2434.39,-11.90
1565438592.00,2019/8/10 12:3:31,2,405.00,500.00,404.67,404.82,500.00,NA,34.20,1014.60,42.75,2596.52,-11.40
1565438848.00,2019/8/10 12:8:31,2,411.00,500.00,408.25,405.28,500.00,NA,33.89,1014.62,44.09,2408.24,-11.40
1565439232.00,2019/8/10 12:13:31,2,404.00,500.00,404.83,406.67,500.00,NA,34.57,1014.46,41.48,2936.68,-10.24
1565439488.00,2019/8/10 12:18:31,2,403.00,500.00,403.42,403.65,500.00,NA,34.59,1014.42,40.81,2975.66,-9.90
1565439872.00,2019/8/10 12:23:32,2,402.00,500.00,402.00,395.57,499.99,NA,34.17,1014.54,45.47,2124.80,-10.90
1565440128.00,2019/8/10 12:28:32,2,402.00,500.00,402.00,401.93,500.00,NA,33.64,1014.42,42.91,2690.00,-9.73
1565440384.00,2019/8/10 12:33:32,2,402.00,500.00,402.33,401.80,500.00,NA,33.46,1014.37,42.14,2690.00,-9.15
1565440768.00,2019/8/10 12:38:32,2,402.00,500.00,401.50,402.18,500.00,NA,32.78,1014.27,46.46,2273.88,-8.66
1565441024.00,2019/8/10 12:43:32,2,402.00,500.00,402.25,395.00,499.99,NA,33.71,1014.31,45.04,1959.21,-8.83
1565441280.00,2019/8/10 12:48:32,2,399.00,500.00,399.42,399.77,500.00,NA,34.22,1014.21,43.05,2270.04,-7.66
1565441664.00,2019/8/10 12:53:32,2,399.00,430.43,398.50,398.19,355.26,NA,34.15,1014.15,42.55,2345.25,-7.32
1565441920.00,2019/8/10 12:58:33,2,403.00,500.00,403.17,401.55,482.05,NA,33.17,1014.19,43.32,2586.54,-7.66
1565442176.00,2019/8/10 13:3:33,2,404.00,500.00,403.67,401.97,500.00,NA,32.30,1014.11,45.13,2549.76,-6.99
1565442560.00,2019/8/10 13:8:33,2,402.00,500.00,403.17,404.12,500.00,NA,31.72,1014.09,47.19,2307.03,-6.99
1565442816.00,2019/8/10 13:13:33,2,404.00,500.00,403.25,403.02,500.00,NA,31.38,1013.97,49.64,1966.37,-5.99
1565443072.00,2019/8/10 13:18:33,2,400.00,500.00,400.33,395.20,499.99,NA,31.20,1013.86,50.67,1903.75,-5.08
1565443456.00,2019/8/10 13:23:33,2,403.00,500.00,403.08,403.65,500.00,NA,32.17,1013.88,49.12,1785.00,-5.41
1565443712.00,2019/8/10 13:28:33,2,400.00,500.00,400.00,401.08,500.00,NA,33.10,1013.80,43.43,2493.05,-4.75
1565443968.00,2019/8/10 13:33:34,2,401.00,500.00,400.42,400.25,500.00,NA,33.92,1013.78,44.95,2212.17,-4.58
1565444352.00,2019/8/10 13:38:34,2,401.00,500.00,401.17,400.02,500.00,NA,34.54,1013.76,40.21,2463.37,-4.41
1565444608.00,2019/8/10 13:43:34,2,404.00,500.00,406.17,402.67,500.00,NA,33.55,1013.74,44.47,2427.80,-4.08
1565444864.00,2019/8/10 13:48:34,2,399.00,500.00,399.42,393.32,499.99,NA,33.50,1013.76,43.46,2624.39,-3.92
1565445248.00,2019/8/10 13:53:34,2,398.00,500.00,398.42,397.83,500.00,NA,34.16,1013.68,42.32,2384.75,-3.58
1565445504.00,2019/8/10 13:58:34,2,399.00,500.00,400.42,399.68,500.00,NA,35.35,1013.52,39.67,2621.83,-2.25
1565445760.00,2019/8/10 14:3:34,2,398.00,500.00,399.00,399.75,500.00,NA,34.63,1013.48,41.55,2367.96,-1.92
1565446144.00,2019/8/10 14:8:35,2,0.00,500.00,362.92,392.22,500.00,NA,34.48,1013.54,42.65,2245.41,-2.25
1565446400.00,2019/8/10 14:13:35,2,395.00,500.00,395.00,394.80,500.00,NA,35.64,1013.41,38.53,2395.37,-1.33
1565446656.00,2019/8/10 14:18:35,2,395.00,500.00,395.25,394.67,500.00,NA,36.16,1013.33,36.01,2703.52,-0.83
1565447040.00,2019/8/10 14:23:35,2,396.00,500.00,396.00,395.92,500.00,NA,35.88,1013.25,37.17,2412.56,0.00
1565447296.00,2019/8/10 14:28:35,2,396.00,500.00,395.75,395.68,500.00,NA,35.75,1012.99,36.15,3111.62,2.00
1565447552.00,2019/8/10 14:33:35,2,398.00,500.00,398.00,397.17,500.00,NA,34.97,1013.19,39.34,2412.56,0.33
1565447936.00,2019/8/10 14:38:36,2,398.00,500.00,398.00,397.95,500.00,NA,34.34,1013.05,38.70,2828.60,1.50
1565448192.00,2019/8/10 14:43:36,2,397.00,500.00,397.00,397.25,500.00,NA,33.71,1012.99,41.03,2719.92,2.33
1565448576.00,2019/8/10 14:48:36,2,399.00,500.00,399.08,399.02,500.00,NA,33.09,1013.03,42.05,2372.13,1.83
1565448832.00,2019/8/10 14:53:36,2,398.00,432.37,399.67,399.02,356.33,NA,33.24,1013.01,41.27,2386.87,2.17
1565449088.00,2019/8/10 14:58:37,2,396.00,500.00,395.33,395.83,483.33,NA,35.00,1013.01,40.85,2252.93,2.00
1565449472.00,2019/8/10 15:3:37,2,395.00,500.00,394.17,393.73,500.00,NA,36.11,1013.03,37.39,2320.97,1.67
1565449728.00,2019/8/10 15:8:37,2,395.00,500.00,395.58,394.82,500.00,NA,36.13,1013.03,35.94,2341.17,1.50
1565449984.00,2019/8/10 15:13:38,2,395.00,500.00,394.67,388.38,500.00,NA,35.24,1013.03,36.31,3142.52,1.83
1565450368.00,2019/8/10 15:18:38,2,395.00,500.00,395.08,394.48,500.00,NA,34.98,1012.99,39.53,2318.97,2.17
1565450624.00,2019/8/10 15:23:38,2,394.00,500.00,394.67,396.52,500.00,NA,34.97,1012.91,39.95,2230.51,2.83
1565450880.00,2019/8/10 15:28:38,2,394.00,500.00,393.17,393.00,500.00,NA,34.86,1012.91,40.09,2254.82,3.00
1565451264.00,2019/8/10 15:33:38,2,393.00,500.00,359.83,387.40,500.00,NA,35.25,1012.87,38.43,2106.50,3.33
1565451520.00,2019/8/10 15:38:38,2,396.00,500.00,396.50,394.30,500.00,NA,35.35,1012.85,41.52,1975.04,3.17
1565451776.00,2019/8/10 15:43:39,2,398.00,500.00,396.00,388.85,500.00,NA,35.79,1012.75,43.81,1403.97,4.16
1565452160.00,2019/8/10 15:48:39,2,396.00,500.00,396.25,390.62,500.00,NA,35.98,1012.73,38.51,1928.31,4.16
1565452416.00,2019/8/10 15:53:39,2,394.00,500.00,394.00,394.85,500.00,NA,36.08,1012.77,39.21,2007.46,4.00
1565452672.00,2019/8/10 15:58:39,2,393.00,500.00,393.92,393.90,500.00,NA,36.17,1012.75,40.15,1859.02,4.00
1565453056.00,2019/8/10 16:3:39,2,393.00,500.00,393.00,393.05,500.00,NA,36.20,1012.73,40.25,1766.25,4.33
1565453312.00,2019/8/10 16:8:39,2,392.00,500.00,392.75,392.85,500.00,NA,36.37,1012.73,39.17,1991.12,4.16
1565453568.00,2019/8/10 16:13:40,2,395.00,500.00,395.00,393.80,500.00,NA,36.04,1012.67,41.84,1602.14,4.83
1565453952.00,2019/8/10 16:18:40,2,396.00,500.00,396.00,397.02,500.00,NA,34.64,1012.75,42.69,1569.43,4.50
1565454208.00,2019/8/10 16:23:40,2,395.00,500.00,395.33,396.23,500.00,NA,34.53,1012.75,43.38,1530.15,4.00
1565454464.00,2019/8/10 16:28:40,2,408.00,500.00,405.17,397.72,500.00,NA,35.02,1012.75,46.50,941.88,4.00
1565454848.00,2019/8/10 16:33:40,2,405.00,500.00,404.50,400.78,500.00,NA,35.60,1012.85,43.72,1194.49,3.17
1565455104.00,2019/8/10 16:38:41,2,406.00,500.00,403.50,403.17,500.00,NA,35.99,1012.85,45.22,887.20,3.00
1565455360.00,2019/8/10 16:43:41,2,412.00,500.00,405.83,397.00,499.99,NA,35.94,1012.87,45.67,791.18,3.00
1565456000.00,2019/8/10 16:53:40,2,415.00,428.55,415.00,400.34,355.37,NA,35.25,1012.87,48.77,638.01,3.17
1565456384.00,2019/8/10 16:58:40,2,410.00,500.00,409.92,409.68,480.39,NA,35.02,1012.83,45.58,848.04,3.33
1565456640.00,2019/8/10 17:3:41,2,404.00,500.00,403.67,404.33,500.00,NA,34.98,1012.83,47.99,738.27,3.33
1565456896.00,2019/8/10 17:8:41,2,411.00,500.00,408.75,406.50,500.00,NA,34.54,1012.87,46.88,822.13,3.17
1565457280.00,2019/8/10 17:13:41,2,425.00,500.00,421.58,407.47,499.99,NA,34.26,1012.85,50.16,676.56,3.66
1565457536.00,2019/8/10 17:18:41,2,435.00,500.00,432.50,426.40,500.00,NA,33.83,1012.81,51.72,543.55,3.83
1565457792.00,2019/8/10 17:23:41,2,416.00,500.00,418.17,412.60,499.99,NA,32.94,1012.83,52.13,749.72,3.33
1565458176.00,2019/8/10 17:28:41,2,420.00,500.00,423.33,419.42,500.00,NA,31.73,1012.87,53.61,868.30,3.17
1565458432.00,2019/8/10 17:33:42,2,435.00,500.00,433.50,427.65,500.00,NA,30.96,1012.93,57.16,590.88,2.67
1565458688.00,2019/8/10 17:38:42,2,435.00,500.00,435.00,433.12,499.98,NA,30.09,1012.95,58.29,635.60,2.67
1565459072.00,2019/8/10 17:43:42,2,436.00,500.00,442.33,439.42,500.00,NA,29.48,1012.99,60.01,616.36,2.33
1565459328.00,2019/8/10 17:48:42,2,436.00,500.00,434.75,435.35,500.00,NA,28.79,1013.03,61.84,657.37,1.83
1565459584.00,2019/8/10 17:53:42,2,446.00,500.00,449.17,441.87,500.00,NA,28.39,1013.07,64.65,511.29,1.83
1565459968.00,2019/8/10 17:58:42,2,428.00,500.00,422.00,430.32,500.00,NA,27.93,1013.21,66.84,524.87,0.33
1565460224.00,2019/8/10 18:3:42,2,427.00,500.00,431.83,433.87,500.00,NA,27.54,1013.23,66.68,533.62,0.17
1565460480.00,2019/8/10 18:8:43,2,454.00,500.00,445.92,434.52,500.00,NA,27.25,1013.31,68.98,499.13,-0.50
1565460864.00,2019/8/10 18:13:43,2,426.00,500.00,423.67,430.53,500.00,NA,27.02,1013.41,70.67,446.99,-1.50
1565461120.00,2019/8/10 18:18:43,2,410.00,500.00,411.00,415.62,500.00,NA,26.70,1013.41,72.22,429.56,-1.33
1565461376.00,2019/8/10 18:23:43,2,416.00,500.00,415.42,412.93,499.99,NA,26.38,1013.43,73.20,390.60,-1.33
1565461760.00,2019/8/10 18:28:43,2,423.00,500.00,423.25,418.20,500.00,NA,26.18,1013.45,74.42,369.54,-1.67
1565462016.00,2019/8/10 18:33:43,2,420.00,500.00,420.42,418.73,499.99,NA,25.97,1013.43,75.55,365.86,-1.67
1565462272.00,2019/8/10 18:38:43,2,425.00,500.00,426.00,416.95,499.99,NA,25.81,1013.47,75.71,370.37,-1.50
1565462656.00,2019/8/10 18:43:44,2,427.00,500.00,426.83,425.08,500.00,NA,25.63,1013.45,77.77,319.53,-1.67
1565462912.00,2019/8/10 18:48:44,2,429.00,500.00,429.00,420.17,499.99,NA,25.41,1013.47,78.07,335.08,-1.83
1565463168.00,2019/8/10 18:53:44,2,440.00,416.86,443.58,429.36,348.64,NA,25.30,1013.50,77.41,365.86,-1.92
1565463552.00,2019/8/10 18:58:44,2,432.00,500.00,434.17,437.67,471.78,NA,25.03,1013.60,78.17,384.34,-2.92
1565463808.00,2019/8/10 19:3:44,2,433.00,500.00,433.00,432.13,500.00,NA,25.24,1013.64,77.33,320.46,-3.08
1565464064.00,2019/8/10 19:8:44,2,434.00,500.00,434.08,434.17,500.00,NA,25.30,1013.68,76.20,329.73,-3.75
1565464448.00,2019/8/10 19:13:44,2,435.00,500.00,434.08,433.47,500.00,NA,25.18,1013.80,76.82,316.48,-4.41
1565464704.00,2019/8/10 19:18:44,2,439.00,500.00,438.92,437.63,500.00,NA,24.96,1013.86,77.33,307.07,-5.25
1565465088.00,2019/8/10 19:23:45,2,443.00,500.00,442.00,440.50,500.00,NA,24.88,1013.95,78.10,294.75,-5.58
1565465344.00,2019/8/10 19:28:45,2,445.00,500.00,445.00,444.40,500.00,NA,24.75,1013.97,78.10,309.37,-6.16
1565465600.00,2019/8/10 19:33:45,2,444.00,500.00,443.50,443.77,500.00,NA,24.60,1014.05,77.99,320.46,-6.83
1565465984.00,2019/8/10 19:38:45,2,451.00,500.00,450.42,447.85,500.00,NA,24.42,1014.13,78.33,317.69,-7.16
1565466240.00,2019/8/10 19:43:45,2,457.00,500.00,457.00,453.63,500.00,NA,24.26,1014.23,78.99,304.24,-7.99
1565466496.00,2019/8/10 19:48:45,2,460.00,500.00,458.92,458.00,500.00,NA,24.13,1014.21,79.06,308.21,-7.99
1565466880.00,2019/8/10 19:53:45,2,460.00,500.00,460.00,460.00,500.00,NA,24.03,1014.25,79.31,311.99,-8.32
1565467136.00,2019/8/10 19:58:45,2,461.00,500.00,461.42,460.98,500.00,NA,23.89,1014.37,79.32,324.55,-9.32
1565467392.00,2019/8/10 20:3:46,2,459.00,500.00,458.58,459.28,500.00,NA,23.80,1014.48,79.72,323.28,-10.40
1565467776.00,2019/8/10 20:8:46,2,462.00,500.00,461.92,461.27,500.00,NA,23.71,1014.58,79.56,328.42,-11.23
1565468032.00,2019/8/10 20:13:46,2,462.00,500.00,462.00,461.52,500.00,NA,23.60,1014.62,79.80,326.48,-11.57
1565468288.00,2019/8/10 20:18:46,2,465.00,500.00,463.83,462.73,500.00,NA,23.54,1014.80,79.94,327.45,-13.06
1565468672.00,2019/8/10 20:23:46,2,465.00,500.00,464.58,464.23,500.00,NA,23.47,1014.84,80.29,325.19,-13.06
1565468928.00,2019/8/10 20:28:46,2,469.00,500.00,467.00,466.37,500.00,NA,23.41,1014.88,80.20,330.06,-13.64
1565469184.00,2019/8/10 20:33:46,2,467.00,500.00,467.25,468.72,500.00,NA,23.32,1015.03,80.30,343.08,-14.64
1565469568.00,2019/8/10 20:38:46,2,470.00,500.00,470.00,468.43,500.00,NA,23.23,1015.03,80.59,330.06,-14.81
1565469824.00,2019/8/10 20:43:46,2,471.00,500.00,471.25,471.27,500.00,NA,23.16,1015.01,80.88,333.39,-14.64
1565470080.00,2019/8/10 20:48:47,2,475.00,500.00,435.33,464.77,500.00,NA,23.12,1015.05,81.02,332.39,-14.81
1565470464.00,2019/8/10 20:53:47,2,478.00,398.33,477.42,475.46,338.90,NA,23.08,1015.19,81.13,326.48,-15.98
1565470720.00,2019/8/10 20:58:47,2,477.00,500.00,477.58,477.38,451.77,NA,23.06,1015.27,81.26,332.72,-16.64
1565470976.00,2019/8/10 21:3:47,2,475.00,500.00,475.00,476.07,500.00,NA,23.15,1015.31,82.09,332.39,-17.30
1565471360.00,2019/8/10 21:8:47,2,481.00,500.00,480.17,477.12,500.00,NA,23.16,1015.38,81.60,335.76,-17.89
1565471616.00,2019/8/10 21:13:47,2,486.00,500.00,486.00,474.58,499.98,NA,23.25,1015.46,82.01,328.42,-18.22
1565471872.00,2019/8/10 21:18:47,2,485.00,500.00,485.08,484.17,500.00,NA,23.36,1015.42,81.95,324.55,-18.05
1565472256.00,2019/8/10 21:23:47,2,486.00,500.00,485.50,485.23,500.00,NA,23.44,1015.44,81.94,324.23,-18.38
1565472512.00,2019/8/10 21:28:47,2,485.00,500.00,486.00,486.77,500.00,NA,23.47,1015.48,80.81,339.90,-18.38
1565472768.00,2019/8/10 21:33:48,2,485.00,500.00,485.00,485.40,500.00,NA,23.45,1015.52,80.91,339.55,-18.89
1565473152.00,2019/8/10 21:38:48,2,487.00,500.00,486.67,485.43,500.00,NA,23.44,1015.56,81.32,335.08,-19.21
1565473408.00,2019/8/10 21:43:48,2,490.00,500.00,489.75,488.23,500.00,NA,23.46,1015.64,81.62,334.06,-19.72
1565473792.00,2019/8/10 21:48:48,2,493.00,500.00,493.00,491.70,500.00,NA,23.49,1015.78,81.50,334.74,-20.71
1565474048.00,2019/8/10 21:53:48,2,495.00,500.00,494.25,493.95,500.00,NA,23.54,1015.66,81.19,333.39,-20.88
1565474304.00,2019/8/10 21:58:48,2,497.00,500.00,497.33,496.58,500.00,NA,23.59,1015.74,81.55,333.73,-20.71
1565474688.00,2019/8/10 22:3:48,2,499.00,500.00,498.50,495.38,500.00,NA,23.61,1015.74,81.29,339.21,-20.04
1565474944.00,2019/8/10 22:8:48,2,496.00,500.00,496.50,488.73,499.97,NA,23.59,1015.80,80.81,349.24,-21.38
1565475200.00,2019/8/10 22:13:48,2,497.00,500.00,496.25,496.53,500.00,NA,23.54,1015.86,81.08,353.73,-21.71
1565475584.00,2019/8/10 22:18:49,2,500.00,500.00,500.17,497.85,500.00,NA,23.47,1015.94,80.79,354.86,-22.37
1565475840.00,2019/8/10 22:23:49,2,501.00,500.00,500.25,500.32,500.00,NA,23.39,1016.00,81.04,351.84,-22.87
1565476096.00,2019/8/10 22:28:49,2,502.00,500.00,501.58,501.12,500.00,NA,23.30,1016.04,81.26,354.86,-23.04
1565476480.00,2019/8/10 22:33:49,2,505.00,500.00,463.33,495.12,500.00,NA,23.23,1016.00,81.77,349.61,-23.04
1565476736.00,2019/8/10 22:38:49,2,505.00,500.00,504.50,503.28,499.97,NA,23.20,1015.98,82.00,349.24,-22.87
1565476992.00,2019/8/10 22:43:49,2,504.00,500.00,503.17,504.20,500.00,NA,23.18,1016.02,81.91,354.86,-23.04
1565477376.00,2019/8/10 22:48:49,2,511.00,500.00,510.08,506.67,500.00,NA,23.17,1016.04,82.13,352.97,-23.20
1565477632.00,2019/8/10 22:53:49,2,513.00,383.47,512.67,511.59,331.16,NA,23.15,1016.08,81.55,355.63,-23.37
1565477888.00,2019/8/10 22:58:50,2,512.00,478.55,512.08,512.43,430.20,NA,23.12,1016.14,81.76,359.50,-23.87
1565478272.00,2019/8/10 23:3:50,2,512.00,500.00,512.08,511.68,497.40,NA,23.14,1016.20,82.23,354.10,-24.62
1565478528.00,2019/8/10 23:8:50,2,514.00,500.00,514.00,513.55,500.00,NA,23.16,1016.27,81.90,353.35,-24.95
1565478784.00,2019/8/10 23:13:50,2,512.00,500.00,512.42,513.30,500.00,NA,23.15,1016.33,81.41,371.62,-25.61
1565479168.00,2019/8/10 23:18:50,2,512.00,500.00,511.50,511.73,500.00,NA,23.14,1016.41,82.35,358.72,-26.27
1565479424.00,2019/8/10 23:23:50,2,516.00,500.00,514.92,513.13,500.00,NA,23.13,1016.39,82.36,359.10,-26.11
1565479680.00,2019/8/10 23:28:50,2,520.00,500.00,520.17,518.17,500.00,NA,23.15,1016.39,82.23,353.35,-26.27
1565480064.00,2019/8/10 23:33:50,2,521.00,500.00,477.83,512.77,500.00,NA,23.14,1016.37,81.85,359.10,-26.11
1565480320.00,2019/8/10 23:38:50,2,522.00,500.00,520.75,521.15,499.96,NA,23.05,1016.35,81.53,373.72,-25.94
1565480576.00,2019/8/10 23:43:51,2,527.00,500.00,526.00,523.70,500.00,NA,22.95,1016.35,81.94,369.54,-25.94
1565480960.00,2019/8/10 23:48:51,2,528.00,500.00,527.08,518.07,499.96,NA,22.86,1016.41,82.16,367.08,-25.94
1565481216.00,2019/8/10 23:53:51,2,530.00,500.00,529.83,529.03,500.00,NA,22.74,1016.35,81.93,384.34,-25.78
1565481472.00,2019/8/10 23:58:51,2,527.00,500.00,527.00,519.10,499.96,NA,22.59,1016.43,81.89,393.57,-26.61
1565481856.00,2019/8/11 0:3:51,2,523.00,500.00,522.50,525.42,500.00,NA,22.44,1016.45,82.07,393.34,-26.78
1565482112.00,2019/8/11 0:8:51,2,526.00,500.00,525.17,524.58,500.00,NA,22.39,1016.47,82.60,395.66,-26.94
1565482368.00,2019/8/11 0:13:51,2,525.00,500.00,525.42,518.03,499.96,NA,22.36,1016.51,82.87,402.29,-26.94
1565482752.00,2019/8/11 0:18:51,2,519.00,500.00,519.83,521.83,500.00,NA,22.34,1016.51,82.96,407.91,-26.94
1565483008.00,2019/8/11 0:23:51,2,518.00,500.00,517.75,517.70,500.00,NA,22.36,1016.49,82.89,403.50,-26.78
1565483392.00,2019/8/11 0:28:52,2,522.00,500.00,478.50,511.87,500.00,NA,22.35,1016.47,83.26,398.95,-26.61
1565483648.00,2019/8/11 0:33:52,2,514.00,500.00,513.67,519.43,499.96,NA,22.31,1016.47,83.04,420.95,-26.94
1565483904.00,2019/8/11 0:38:52,2,513.00,500.00,512.25,512.33,500.00,NA,22.30,1016.53,82.62,418.85,-27.11
1565484288.00,2019/8/11 0:43:52,2,512.00,500.00,512.25,512.47,500.00,NA,22.26,1016.47,82.61,422.53,-26.78
1565484800.00,2019/8/11 0:53:52,2,518.00,381.24,518.00,516.98,330.03,NA,22.15,1016.45,83.21,409.90,-26.61
1565485184.00,2019/8/11 0:58:52,2,515.00,474.75,515.33,516.57,427.07,NA,22.04,1016.43,82.85,429.28,-26.61
1565485440.00,2019/8/11 1:3:52,2,522.00,500.00,520.67,517.92,496.39,NA,21.99,1016.41,82.66,423.60,-26.44
1565485696.00,2019/8/11 1:8:52,2,520.00,500.00,520.08,522.17,500.00,NA,21.88,1016.45,82.50,434.00,-26.44
1565486080.00,2019/8/11 1:13:53,2,521.00,500.00,520.67,520.35,500.00,NA,21.76,1016.49,82.35,440.25,-26.78
1565486336.00,2019/8/11 1:18:53,2,522.00,500.00,521.67,521.80,500.00,NA,21.68,1016.45,82.41,435.12,-26.61
1565486592.00,2019/8/11 1:23:53,2,525.00,500.00,525.08,524.12,500.00,NA,21.58,1016.47,82.67,438.53,-26.44
